🦹🏼	бага зэргийн цайвар, гэмт хэрэг, ид шидийн хүчтэй эсрэг дүр, ид шидийн хүчтэй эсрэг дүр: бага зэргийн цайвар, супер хүч, чөтгөр, эсрэг гол дүр
🦹🏽	гэмт хэрэг, дунд зэргийн, ид шидийн хүчтэй эсрэг дүр, ид шидийн хүчтэй эсрэг дүр: дунд зэргийн, супер хүч, чөтгөр, эсрэг гол дүр
🦹🏾	бордуу, гэмт хэрэг, ид шидийн хүчтэй эсрэг дүр, ид шидийн хүчтэй эсрэг дүр: бордуу, супер хүч, чөтгөр, эсрэг гол дүр
🦹🏿	бор, гэмт хэрэг, ид шидийн хүчтэй эсрэг дүр, ид шидийн хүчтэй эсрэг дүр: бор, супер хүч, чөтгөр, эсрэг гол дүр
🦹‍♂	гэмт хэрэг, ид шидийн хүчтэй эрэгтэй эсрэг дүр, супер хүч, чөтгөр, эрэгтэй, эсрэг гол дүр
🦹🏻‍♂	гэмт хэрэг, ид шидийн хүчтэй эрэгтэй эсрэг дүр, ид шидийн хүчтэй эрэгтэй эсрэг дүр: цайвар, супер хүч, цайвар, чөтгөр, эрэгтэй, эсрэг гол дүр
🦹🏼‍♂	бага зэргийн цайвар, гэмт хэрэг, ид шидийн хүчтэй эрэгтэй эсрэг дүр, ид шидийн хүчтэй эрэгтэй эсрэг дүр: бага зэргийн цайвар, супер хүч, чөтгөр, эрэгтэй, эсрэг гол дүр
🦹🏽‍♂	гэмт хэрэг, дунд зэргийн, ид шидийн хүчтэй эрэгтэй эсрэг дүр, ид шидийн хүчтэй эрэгтэй эсрэг дүр: дунд зэргийн, супер хүч, чөтгөр, эрэгтэй, эсрэг гол дүр
🦹🏾‍♂	бордуу, гэмт хэрэг, ид шидийн хүчтэй эрэгтэй эсрэг дүр, ид шидийн хүчтэй эрэгтэй эсрэг дүр: бордуу, супер хүч, чөтгөр, эрэгтэй, эсрэг гол дүр
🦹🏿‍♂	бор, гэмт хэрэг, ид шидийн хүчтэй эрэгтэй эсрэг дүр, ид шидийн хүчтэй эрэгтэй эсрэг дүр: бор, супер хүч, чөтгөр, эрэгтэй, эсрэг гол дүр
🦹‍♀	гол дүрийн эсрэг дүр, гэмт хэрэг, ид шидийн хүчтэй эмэгтэй эсрэг дүр, супер хүч, чөтгөр, эмэгтэй
🦹🏻‍♀	гол дүрийн эсрэг дүр, гэмт хэрэг, ид шидийн хүчтэй эмэгтэй эсрэг дүр, ид шидийн хүчтэй эмэгтэй эсрэг дүр: цайвар, супер хүч, цайвар, чөтгөр, эмэгтэй
🦹🏼‍♀	бага зэргийн цайвар, гол дүрийн эсрэг дүр, гэмт хэрэг, ид шидийн хүчтэй эмэгтэй эсрэг дүр, ид шидийн хүчтэй эмэгтэй эсрэг дүр: бага зэргийн цайвар, супер хүч, чөтгөр, эмэгтэй
🦹🏽‍♀	гол дүрийн эсрэг дүр, гэмт хэрэг, дунд зэргийн, ид шидийн хүчтэй эмэгтэй эсрэг дүр, ид шидийн хүчтэй эмэгтэй эсрэг дүр: дунд зэргийн, супер хүч, чөтгөр, эмэгтэй
🦹🏾‍♀	бордуу, гол дүрийн эсрэг дүр, гэмт хэрэг, ид шидийн хүчтэй эмэгтэй эсрэг дүр, ид шидийн хүчтэй эмэгтэй эсрэг дүр: бордуу, супер хүч, чөтгөр, эмэгтэй
🦹🏿‍♀	бор, гол дүрийн эсрэг дүр, гэмт хэрэг, ид шидийн хүчтэй эмэгтэй эсрэг дүр, ид шидийн хүчтэй эмэгтэй эсрэг дүр: бор, супер хүч, чөтгөр, эмэгтэй
🧙	бөө, илбэчин, шидтэн, шулам
🧙🏻	бөө, илбэчин, цайвар, шидтэн, шидтэн: цайвар, шулам
🧙🏼	бага зэргийн цайвар, бөө, илбэчин, шидтэн, шидтэн: бага зэргийн цайвар, шулам
🧙🏽	бөө, дунд зэргийн, илбэчин, шидтэн, шидтэн: дунд зэргийн, шулам
🧙🏾	бордуу, бөө, илбэчин, шидтэн, шидтэн: бордуу, шулам
🧙🏿	бор, бөө, илбэчин, шидтэн, шидтэн: бор, шулам
🧙‍♂	бөө, чөтгөр, эрэгтэй шидтэн
🧙🏻‍♂	бөө, цайвар, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: цайвар
🧙🏼‍♂	бага зэргийн цайвар, бөө, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: бага зэргийн цайвар
🧙🏽‍♂	бөө, дунд зэргийн, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: дунд зэргийн
🧙🏾‍♂	бордуу, бөө, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: бордуу
🧙🏿‍♂	бор, бөө, чөтгөр, эрэгтэй шидтэн, эрэгтэй шидтэн: бор
🧙‍♀	бөө, шулам, эмэгтэй шидтэн
🧙🏻‍♀	бөө, цайвар, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: цайвар
🧙🏼‍♀	бага зэргийн цайвар, бөө, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: бага зэргийн цайвар
🧙🏽‍♀	бөө, дунд зэргийн, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: дунд зэргийн
🧙🏾‍♀	бордуу, бөө, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: бордуу
🧙🏿‍♀	бор, бөө, шулам, эмэгтэй шидтэн, эмэгтэй шидтэн: бор
🧚	Оберон, Питания, Пук, дагина
🧚🏻	Оберон, Питания, Пук, дагина, дагина: цайвар, цайвар
🧚🏼	Оберон, Питания, Пук, бага зэргийн цайвар, дагина, дагина: бага зэргийн цайвар
🧚🏽	Оберон, Питания, Пук, дагина, дагина: дунд зэргийн, дунд зэргийн
🧚🏾	Оберон, Питания, Пук, бордуу, дагина, дагина: бордуу
🧚🏿	Оберон, Питания, Пук, бор, дагина, дагина: бор
🧚‍♂	Оберон, Пук, эрэгтэй илбэчин
🧚🏻‍♂	Оберон, Пук, цайвар, эрэгтэй илбэчин, эрэгтэй илбэчин: цайвар
🧚🏼‍♂	Оберон, Пук, бага зэргийн цайвар, эрэгтэй илбэчин, эрэгтэй илбэчин: бага зэргийн цайвар
🧚🏽‍♂	Оберон, Пук, дунд зэргийн, эрэгтэй илбэчин, эрэгтэй илбэчин: дунд зэргийн
🧚🏾‍♂	Оберон, Пук, бордуу, эрэгтэй илбэчин, эрэгтэй илбэчин: бордуу
🧚🏿‍♂	Оберон, Пук, бор, эрэгтэй илбэчин, эрэгтэй илбэчин: бор
🧚‍♀	Титания, эмэгтэй илбэчин
🧚🏻‍♀	Титания, цайвар, эмэгтэй илбэчин, эмэгтэй илбэчин: цайвар
🧚🏼‍♀	Титания, бага зэргийн цайвар, эмэгтэй илбэчин, эмэгтэй илбэчин: бага зэргийн цайвар
🧚🏽‍♀	Титания, дунд зэргийн, эмэгтэй илбэчин, эмэгтэй илбэчин: дунд зэргийн
🧚🏾‍♀	Титания, бордуу, эмэгтэй илбэчин, эмэгтэй илбэчин: бордуу
🧚🏿‍♀	Титания, бор, эмэгтэй илбэчин, эмэгтэй илбэчин: бор
🧛	Дракула, цус сорогч, үхээгүй
🧛🏻	Дракула, цайвар, цус сорогч, цус сорогч: цайвар, үхээгүй
🧛🏼	Дракула, бага зэргийн цайвар, цус сорогч, цус сорогч: бага зэргийн цайвар, үхээгүй
🧛🏽	Дракула, дунд зэргийн, цус сорогч, цус сорогч: дунд зэргийн, үхээгүй
🧛🏾	Дракула, бордуу, цус сорогч, цус сорогч: бордуу, үхээгүй
🧛🏿	Дракула, бор, цус сорогч, цус сорогч: бор, үхээгүй
🧛‍♂	Дракула, эрэгтэй цус сорогч, үхээгүй
🧛🏻‍♂	Дракула, цайвар, эрэгтэй цус сорогч, эрэгтэй цус сорогч: цайвар, үхээгүй
🧛🏼‍♂	Дракула, бага зэргийн цайвар, эрэгтэй цус сорогч, эрэгтэй цус сорогч: бага зэргийн цайвар, үхээгүй
🧛🏽‍♂	Дракула, дунд зэргийн, эрэгтэй цус сорогч, эрэгтэй цус сорогч: дунд зэргийн, үхээгүй
🧛🏾‍♂	Дракула, бордуу, эрэгтэй цус сорогч, эрэгтэй цус сорогч: бордуу, үхээгүй
🧛🏿‍♂	Дракула, бор, эрэгтэй цус сорогч, эрэгтэй цус сорогч: бор, үхээгүй
🧛‍♀	эмэгтэй цус сорогч, үхээгүй
🧛🏻‍♀	цайвар, эмэгтэй цус сорогч, эмэгтэй цус сорогч: цайвар, үхээгүй
🧛🏼‍♀	бага зэргийн цайвар, эмэгтэй цус сорогч, эмэгтэй цус сорогч: бага зэргийн цайвар, үхээгүй
🧛🏽‍♀	дунд зэргийн, эмэгтэй цус сорогч, эмэгтэй цус сорогч: дунд зэргийн, үхээгүй
🧛🏾‍♀	бордуу, эмэгтэй цус сорогч, эмэгтэй цус сорогч: бордуу, үхээгүй
🧛🏿‍♀	бор, эмэгтэй цус сорогч, эмэгтэй цус сорогч: бор, үхээгүй
🧜	лусын дагина, лусын хүн, лусын эмэгтэй, лусын эрэгтэй
🧜🏻	лусын дагина, лусын хүн, лусын хүн: цайвар, лусын эмэгтэй, лусын эрэгтэй, цайвар
🧜🏼	бага зэргийн цайвар, лусын дагина, лусын хүн, лусын хүн: бага зэргийн цайвар, лусын эмэгтэй, лусын эрэгтэй
🧜🏽	дунд зэргийн, лусын дагина, лусын хүн, лусын хүн: дунд зэргийн, лусын эмэгтэй, лусын эрэгтэй
🧜🏾	бордуу, лусын дагина, лусын хүн, лусын хүн: бордуу, лусын эмэгтэй, лусын эрэгтэй
🧜🏿	бор, лусын дагина, лусын хүн, лусын хүн: бор, лусын эмэгтэй, лусын эрэгтэй
🧜‍♂	Тритон, лусын хаан
🧜🏻‍♂	Тритон, лусын хаан, лусын хаан: цайвар, цайвар
🧜🏼‍♂	Тритон, бага зэргийн цайвар, лусын хаан, лусын хаан: бага зэргийн цайвар
🧜🏽‍♂	Тритон, дунд зэргийн, лусын хаан, лусын хаан: дунд зэргийн
🧜🏾‍♂	Тритон, бордуу, лусын хаан, лусын хаан: бордуу
🧜🏿‍♂	Тритон, бор, лусын хаан, лусын хаан: бор
🧜‍♀	лусын дагина, лусын эмэгтэй
🧜🏻‍♀	лусын дагина, лусын дагина: цайвар, лусын эмэгтэй, цайвар
🧜🏼‍♀	бага зэргийн цайвар, лусын дагина, лусын дагина: бага зэргийн цайвар, лусын эмэгтэй
🧜🏽‍♀	дунд зэргийн, лусын дагина, лусын дагина: дунд зэргийн, лусын эмэгтэй
🧜🏾‍♀	бордуу, лусын дагина, лусын дагина: бордуу, лусын эмэгтэй
🧜🏿‍♀	бор, лусын дагина, лусын дагина: бор, лусын эмэгтэй
🧝	ид шидийн, одой хүн
🧝🏻	ид шидийн, одой хүн, одой хүн: цайвар, цайвар
🧝🏼	бага зэргийн цайвар, ид шидийн, одой хүн, одой хүн: бага зэргийн цайвар
🧝🏽	дунд зэргийн, ид шидийн, одой хүн, одой хүн: дунд зэргийн
🧝🏾	бордуу, ид шидийн, одой хүн, одой хүн: бордуу
🧝🏿	бор, ид шидийн, одой хүн, одой хүн: бор
🧝‍♂	ид шидийн, эрэгтэй одой
🧝🏻‍♂	ид шидийн, цайвар, эрэгтэй одой, эрэгтэй одой: цайвар
🧝🏼‍♂	бага зэргийн цайвар, ид шидийн, эрэгтэй одой, эрэгтэй одой: бага зэргийн цайвар
🧝🏽‍♂	дунд зэргийн, ид шидийн, эрэгтэй одой, эрэгтэй одой: дунд зэргийн
🧝🏾‍♂	бордуу, ид шидийн, эрэгтэй одой, эрэгтэй одой: бордуу
🧝🏿‍♂	бор, ид шидийн, эрэгтэй одой, эрэгтэй одой: бор
🧝‍♀	ид шидийн, эмэгтэй одой
🧝🏻‍♀	ид шидийн, цайвар, эмэгтэй одой, эмэгтэй одой: цайвар
🧝🏼‍♀	бага зэргийн цайвар, ид шидийн, эмэгтэй одой, эмэгтэй одой: бага зэргийн цайвар
🧝🏽‍♀	дунд зэргийн, ид шидийн, эмэгтэй одой, эмэгтэй одой: дунд зэргийн
🧝🏾‍♀	бордуу, ид шидийн, эмэгтэй одой, эмэгтэй одой: бордуу
🧝🏿‍♀	бор, ид шидийн, эмэгтэй одой, эмэгтэй одой: бор
🧞	Жин, жини
🧞‍♂	жинь, эрэгтэй жини
🧞‍♀	Эмэгтэй жини, жинь
🧟	зомби, үхээгүй
🧟‍♂	зомби, эрэгтэй зомби, үхээгүй
🧟‍♀	зомби, эмэгтэй зомби, үхээгүй
🧌	мангас, тролл, уран зөгнөл, үлгэр
💆	гоо сайхан, массаж, нүүр, нүүрний массаж
💆🏻	гоо сайхан, массаж, нүүр, нүүрний массаж, нүүрний массаж: цайвар, цайвар
💆🏼	бага зэргийн цайвар, гоо сайхан, массаж, нүүр, нүүрний массаж, нүүрний массаж: бага зэргийн цайвар
💆🏽	гоо сайхан, дунд зэргийн, массаж, нүүр, нүүрний массаж, нүүрний массаж: дунд зэргийн
💆🏾	бордуу, гоо сайхан, массаж, нүүр, нүүрний массаж, нүүрний массаж: бордуу
💆🏿	бор, гоо сайхан, массаж, нүүр, нүүрний массаж, нүүрний массаж: бор
💆‍♂	массаж, нүүр, нүүрэндээ массаж хийлгэж буй эрэгтэй, эр, эрэгтэй
💆🏻‍♂	массаж, нүүр, нүүрэндээ массаж хийлгэж буй эрэгтэй, нүүрэндээ массаж хийлгэж буй эрэгтэй: цайвар, цайвар, эр, эрэгтэй
💆🏼‍♂	бага зэргийн цайвар, массаж, нүүр, нүүрэндээ массаж хийлгэж буй эрэгтэй, нүүрэндээ массаж хийлгэж буй эрэгтэй: бага зэргийн цайвар, эр, эрэгтэй
💆🏽‍♂	дунд зэргийн, массаж, нүүр, нүүрэндээ массаж хийлгэж буй эрэгтэй, нүүрэндээ массаж хийлгэж буй эрэгтэй: дунд зэргийн, эр, эрэгтэй
💆🏾‍♂	бордуу, массаж, нүүр, нүүрэндээ массаж хийлгэж буй эрэгтэй, нүүрэндээ массаж хийлгэж буй эрэгтэй: бордуу, эр, эрэгтэй
💆🏿‍♂	бор, массаж, нүүр, нүүрэндээ массаж хийлгэж буй эрэгтэй, нүүрэндээ массаж хийлгэж буй эрэгтэй: бор, эр, эрэгтэй
💆‍♀	массаж, нүүр, нүүрэндээ массаж хийлгэж буй эмэгтэй, эм, эмэгтэй
💆🏻‍♀	массаж, нүүр, нүүрэндээ массаж хийлгэж буй эмэгтэй, нүүрэндээ массаж хийлгэж буй эмэгтэй: цайвар, цайвар, эм, эмэгтэй
💆🏼‍♀	бага зэргийн цайвар, массаж, нүүр, нүүрэндээ массаж хийлгэж буй эмэгтэй, нүүрэндээ массаж хийлгэж буй эмэгтэй: бага зэргийн цайвар, эм, эмэгтэй
💆🏽‍♀	дунд зэргийн, массаж, нүүр, нүүрэндээ массаж хийлгэж буй эмэгтэй, нүүрэндээ массаж хийлгэж буй эмэгтэй: дунд зэргийн, эм, эмэгтэй
💆🏾‍♀	бордуу, массаж, нүүр, нүүрэндээ массаж хийлгэж буй эмэгтэй, нүүрэндээ массаж хийлгэж буй эмэгтэй: бордуу, эм, эмэгтэй
💆🏿‍♀	бор, массаж, нүүр, нүүрэндээ массаж хийлгэж буй эмэгтэй, нүүрэндээ массаж хийлгэж буй эмэгтэй: бор, эм, эмэгтэй
💇	засалт, хайч, эмэгтэй хүн, үс, үс засалт
💇🏻	засалт, хайч, цайвар, эмэгтэй хүн, үс, үс засалт: цайвар
💇🏼	бага зэргийн цайвар, засалт, хайч, эмэгтэй хүн, үс, үс засалт: бага зэргийн цайвар
💇🏽	дунд зэргийн, засалт, хайч, эмэгтэй хүн, үс, үс засалт: дунд зэргийн
💇🏾	бордуу, засалт, хайч, эмэгтэй хүн, үс, үс засалт: бордуу
💇🏿	бор, засалт, хайч, эмэгтэй хүн, үс, үс засалт: бор
💇‍♂	эр, эрэгтэй, үс тайрах, үсээ тайруулж буй эрэгтэй
💇🏻‍♂	цайвар, эр, эрэгтэй, үс тайрах, үсээ тайруулж буй эрэгтэй, үсээ тайруулж буй эрэгтэй: цайвар
💇🏼‍♂	бага зэргийн цайвар, эр, эрэгтэй, үс тайрах, үсээ тайруулж буй эрэгтэй, үсээ тайруулж буй эрэгтэй: бага зэргийн цайвар
💇🏽‍♂	дунд зэргийн, эр, эрэгтэй, үс тайрах, үсээ тайруулж буй эрэгтэй, үсээ тайруулж буй эрэгтэй: дунд зэргийн
💇🏾‍♂	бордуу, эр, эрэгтэй, үс тайрах, үсээ тайруулж буй эрэгтэй, үсээ тайруулж буй эрэгтэй: бордуу
💇🏿‍♂	бор, эр, эрэгтэй, үс тайрах, үсээ тайруулж буй эрэгтэй, үсээ тайруулж буй эрэгтэй: бор
💇‍♀	эм, эмэгтэй, үс тайрах, үсээ тайруулж буй эмэгтэй
💇🏻‍♀	цайвар, эм, эмэгтэй, үс тайрах, үсээ тайруулж буй эмэгтэй, үсээ тайруулж буй эмэгтэй: цайвар
💇🏼‍♀	бага зэргийн цайвар, эм, эмэгтэй, үс тайрах, үсээ тайруулж буй эмэгтэй, үсээ тайруулж буй эмэгтэй: бага зэргийн цайвар
💇🏽‍♀	дунд зэргийн, эм, эмэгтэй, үс тайрах, үсээ тайруулж буй эмэгтэй, үсээ тайруулж буй эмэгтэй: дунд зэргийн
💇🏾‍♀	бордуу, эм, эмэгтэй, үс тайрах, үсээ тайруулж буй эмэгтэй, үсээ тайруулж буй эмэгтэй: бордуу
💇🏿‍♀	бор, эм, эмэгтэй, үс тайрах, үсээ тайруулж буй эмэгтэй, үсээ тайруулж буй эмэгтэй: бор
🚶	алхаж буй хүн, алхах, хүн
🚶🏻	алхаж буй хүн, алхаж буй хүн: цайвар, алхах, хүн, цайвар
🚶🏼	алхаж буй хүн, алхаж буй хүн: бага зэргийн цайвар, алхах, бага зэргийн цайвар, хүн
🚶🏽	алхаж буй хүн, алхаж буй хүн: дунд зэргийн, алхах, дунд зэргийн, хүн
🚶🏾	алхаж буй хүн, алхаж буй хүн: бордуу, алхах, бордуу, хүн
🚶🏿	алхаж буй хүн, алхаж буй хүн: бор, алхах, бор, хүн
🚶‍♂	алхаж буй эрэгтэй, алхалт, алхах, эр, эрэгтэй
🚶🏻‍♂	алхаж буй эрэгтэй, алхаж буй эрэгтэй: цайвар, алхалт, алхах, цайвар, эр, эрэгтэй
🚶🏼‍♂	алхаж буй эрэгтэй, алхаж буй эрэгтэй: бага зэргийн цайвар, алхалт, алхах, бага зэргийн цайвар, эр, эрэгтэй
🚶🏽‍♂	алхаж буй эрэгтэй, алхаж буй эрэгтэй: дунд зэргийн, алхалт, алхах, дунд зэргийн, эр, эрэгтэй
🚶🏾‍♂	алхаж буй эрэгтэй, алхаж буй эрэгтэй: бордуу, алхалт, алхах, бордуу, эр, эрэгтэй
🚶🏿‍♂	алхаж буй эрэгтэй, алхаж буй эрэгтэй: бор, алхалт, алхах, бор, эр, эрэгтэй
🚶‍♀	алхаж буй эмэгтэй, алхалт, алхах, эм, эмэгтэй
🚶🏻‍♀	алхаж буй эмэгтэй, алхаж буй эмэгтэй: цайвар, алхалт, алхах, цайвар, эм, эмэгтэй
🚶🏼‍♀	алхаж буй эмэгтэй, алхаж буй эмэгтэй: бага зэргийн цайвар, алхалт, алхах, бага зэргийн цайвар, эм, эмэгтэй
🚶🏽‍♀	алхаж буй эмэгтэй, алхаж буй эмэгтэй: дунд зэргийн, алхалт, алхах, дунд зэргийн, эм, эмэгтэй
🚶🏾‍♀	алхаж буй эмэгтэй, алхаж буй эмэгтэй: бордуу, алхалт, алхах, бордуу, эм, эмэгтэй
🚶🏿‍♀	алхаж буй эмэгтэй, алхаж буй эмэгтэй: бор, алхалт, алхах, бор, эм, эмэгтэй
🧍	зогс, зогсож буй, зогсож буй хүн
🧍🏻	зогс, зогсож буй, зогсож буй хүн, зогсож буй хүн: цайвар, цайвар
🧍🏼	бага зэргийн цайвар, зогс, зогсож буй, зогсож буй хүн, зогсож буй хүн: бага зэргийн цайвар
🧍🏽	дунд зэргийн, зогс, зогсож буй, зогсож буй хүн, зогсож буй хүн: дунд зэргийн
🧍🏾	бордуу, зогс, зогсож буй, зогсож буй хүн, зогсож буй хүн: бордуу
🧍🏿	бор, зогс, зогсож буй, зогсож буй хүн, зогсож буй хүн: бор
🧍‍♂	зогсож буй, зогсож буй эрэгтэй, эрэгтэй
🧍🏻‍♂	зогсож буй, зогсож буй эрэгтэй, зогсож буй эрэгтэй: цайвар, цайвар, эрэгтэй
🧍🏼‍♂	бага зэргийн цайвар, зогсож буй, зогсож буй эрэгтэй, зогсож буй эрэгтэй: бага зэргийн цайвар, эрэгтэй
🧍🏽‍♂	дунд зэргийн, зогсож буй, зогсож буй эрэгтэй, зогсож буй эрэгтэй: дунд зэргийн, эрэгтэй
🧍🏾‍♂	бордуу, зогсож буй, зогсож буй эрэгтэй, зогсож буй эрэгтэй: бордуу, эрэгтэй
🧍🏿‍♂	бор, зогсож буй, зогсож буй эрэгтэй, зогсож буй эрэгтэй: бор, эрэгтэй
🧍‍♀	зогсож буй, зогсож буй эмэгтэй, эмэгтэй
🧍🏻‍♀	зогсож буй, зогсож буй эмэгтэй, зогсож буй эмэгтэй: цайвар, цайвар, эмэгтэй
🧍🏼‍♀	бага зэргийн цайвар, зогсож буй, зогсож буй эмэгтэй, зогсож буй эмэгтэй: бага зэргийн цайвар, эмэгтэй
🧍🏽‍♀	дунд зэргийн, зогсож буй, зогсож буй эмэгтэй, зогсож буй эмэгтэй: дунд зэргийн, эмэгтэй
🧍🏾‍♀	бордуу, зогсож буй, зогсож буй эмэгтэй, зогсож буй эмэгтэй: бордуу, эмэгтэй
🧍🏿‍♀	бор, зогсож буй, зогсож буй эмэгтэй, зогсож буй эмэгтэй: бор, эмэгтэй
🧎	сөхрөх, сөхөрч буй, сөхөрч суусан хүн
🧎🏻	сөхрөх, сөхөрч буй, сөхөрч суусан хүн, сөхөрч суусан хүн: цайвар, цайвар
🧎🏼	бага зэргийн цайвар, сөхрөх, сөхөрч буй, сөхөрч суусан хүн, сөхөрч суусан хүн: бага зэргийн цайвар
🧎🏽	дунд зэргийн, сөхрөх, сөхөрч буй, сөхөрч суусан хүн, сөхөрч суусан хүн: дунд зэргийн
🧎🏾	бордуу, сөхрөх, сөхөрч буй, сөхөрч суусан хүн, сөхөрч суусан хүн: бордуу
🧎🏿	бор, сөхрөх, сөхөрч буй, сөхөрч суусан хүн, сөхөрч суусан хүн: бор
🧎‍♂	сөхөрч буй, сөхөрч буй эрэгтэй, эрэгтэй
🧎🏻‍♂	сөхөрч буй, сөхөрч буй эрэгтэй, сөхөрч буй эрэгтэй: цайвар, цайвар, эрэгтэй
🧎🏼‍♂	бага зэргийн цайвар, сөхөрч буй, сөхөрч буй эрэгтэй, сөхөрч буй эрэгтэй: бага зэргийн цайвар, эрэгтэй
🧎🏽‍♂	дунд зэргийн, сөхөрч буй, сөхөрч буй эрэгтэй, сөхөрч буй эрэгтэй: дунд зэргийн, эрэгтэй
🧎🏾‍♂	бордуу, сөхөрч буй, сөхөрч буй эрэгтэй, сөхөрч буй эрэгтэй: бордуу, эрэгтэй
🧎🏿‍♂	бор, сөхөрч буй, сөхөрч буй эрэгтэй, сөхөрч буй эрэгтэй: бор, эрэгтэй
🧎‍♀	сөхөрч буй, сөхөрч буй эмэгтэй, эмэгтэй
🧎🏻‍♀	сөхөрч буй, сөхөрч буй эмэгтэй, сөхөрч буй эмэгтэй: цайвар, цайвар, эмэгтэй
🧎🏼‍♀	бага зэргийн цайвар, сөхөрч буй, сөхөрч буй эмэгтэй, сөхөрч буй эмэгтэй: бага зэргийн цайвар, эмэгтэй
🧎🏽‍♀	дунд зэргийн, сөхөрч буй, сөхөрч буй эмэгтэй, сөхөрч буй эмэгтэй: дунд зэргийн, эмэгтэй
🧎🏾‍♀	бордуу, сөхөрч буй, сөхөрч буй эмэгтэй, сөхөрч буй эмэгтэй: бордуу, эмэгтэй
🧎🏿‍♀	бор, сөхөрч буй, сөхөрч буй эмэгтэй, сөхөрч буй эмэгтэй: бор, эмэгтэй
🧑‍🦯	метал илрүүлэгчтэй хүн, хараагүй хүн, хүртээмжтэй байдал, цагаан таягтай хүн
🧑🏻‍🦯	метал илрүүлэгчтэй хүн, метал илрүүлэгчтэй хүн: цайвар, хараагүй хүн, хүртээмжтэй байдал, цагаан таягтай хүн, цайвар
🧑🏼‍🦯	бага зэргийн цайвар, метал илрүүлэгчтэй хүн, метал илрүүлэгчтэй хүн: бага зэргийн цайвар, хараагүй хүн, хүртээмжтэй байдал, цагаан таягтай хүн
🧑🏽‍🦯	дунд зэргийн, метал илрүүлэгчтэй хүн, метал илрүүлэгчтэй хүн: дунд зэргийн, хараагүй хүн, хүртээмжтэй байдал, цагаан таягтай хүн
🧑🏾‍🦯	бордуу, метал илрүүлэгчтэй хүн, метал илрүүлэгчтэй хүн: бордуу, хараагүй хүн, хүртээмжтэй байдал, цагаан таягтай хүн
🧑🏿‍🦯	бор, метал илрүүлэгчтэй хүн, метал илрүүлэгчтэй хүн: бор, хараагүй хүн, хүртээмжтэй байдал, цагаан таягтай хүн
👨‍🦯	таягтай хараагүй эрэгтэй, хараагүй, хөгжлийн бэрхшээл, эрэгтэй
👨🏻‍🦯	таягтай хараагүй эрэгтэй, таягтай хараагүй эрэгтэй: цайвар, хараагүй, хөгжлийн бэрхшээл, цайвар, эрэгтэй
👨🏼‍🦯	бага зэргийн цайвар, таягтай хараагүй эрэгтэй, таягтай хараагүй эрэгтэй: бага зэргийн цайвар, хараагүй, хөгжлийн бэрхшээл, эрэгтэй
👨🏽‍🦯	дунд зэргийн, таягтай хараагүй эрэгтэй, таягтай хараагүй эрэгтэй: дунд зэргийн, хараагүй, хөгжлийн бэрхшээл, эрэгтэй
👨🏾‍🦯	бордуу, таягтай хараагүй эрэгтэй, таягтай хараагүй эрэгтэй: бордуу, хараагүй, хөгжлийн бэрхшээл, эрэгтэй
👨🏿‍🦯	бор, таягтай хараагүй эрэгтэй, таягтай хараагүй эрэгтэй: бор, хараагүй, хөгжлийн бэрхшээл, эрэгтэй
👩‍🦯	таягтай хараагүй эмэгтэй, хараагүй, хөгжлийн бэрхшээл, эмэгтэй
👩🏻‍🦯	таягтай хараагүй эмэгтэй, таягтай хараагүй эмэгтэй: цайвар, хараагүй, хөгжлийн бэрхшээл, цайвар, эмэгтэй
👩🏼‍🦯	бага зэргийн цайвар, таягтай хараагүй эмэгтэй, таягтай хараагүй эмэгтэй: бага зэргийн цайвар, хараагүй, хөгжлийн бэрхшээл, эмэгтэй
👩🏽‍🦯	дунд зэргийн, таягтай хараагүй эмэгтэй, таягтай хараагүй эмэгтэй: дунд зэргийн, хараагүй, хөгжлийн бэрхшээл, эмэгтэй
👩🏾‍🦯	бордуу, таягтай хараагүй эмэгтэй, таягтай хараагүй эмэгтэй: бордуу, хараагүй, хөгжлийн бэрхшээл, эмэгтэй
👩🏿‍🦯	бор, таягтай хараагүй эмэгтэй, таягтай хараагүй эмэгтэй: бор, хараагүй, хөгжлийн бэрхшээл, эмэгтэй
🧑‍🦼	автомат удирдлагатай тэргэнцэртэй хүн, тэргэнцэр, хүртээмж
🧑🏻‍🦼	автомат удирдлагатай тэргэнцэртэй хүн, автомат удирдлагатай тэргэнцэртэй хүн: цайвар, тэргэнцэр, хүртээмж, цайвар
🧑🏼‍🦼	автомат удирдлагатай тэргэнцэртэй хүн, автомат удирдлагатай тэргэнцэртэй хүн: бага зэргийн цайвар, бага зэргийн цайвар, тэргэнцэр, хүртээмж
🧑🏽‍🦼	автомат удирдлагатай тэргэнцэртэй хүн, автомат удирдлагатай тэргэнцэртэй хүн: дунд зэргийн, дунд зэргийн, тэргэнцэр, хүртээмж
