🏌🏻‍♀	女, 女生打高尔夫, 女生打高尔夫: 较浅肤色, 较浅肤色, 高尔夫
🏌🏼‍♀	中等-浅肤色, 女, 女生打高尔夫, 女生打高尔夫: 中等-浅肤色, 高尔夫
🏌🏽‍♀	中等肤色, 女, 女生打高尔夫, 女生打高尔夫: 中等肤色, 高尔夫
🏌🏾‍♀	中等-深肤色, 女, 女生打高尔夫, 女生打高尔夫: 中等-深肤色, 高尔夫
🏌🏿‍♀	女, 女生打高尔夫, 女生打高尔夫: 较深肤色, 较深肤色, 高尔夫
🏄🏻	冲浪, 冲浪: 较浅肤色, 较浅肤色
🏄🏼	中等-浅肤色, 冲浪, 冲浪: 中等-浅肤色
🏄🏽	中等肤色, 冲浪, 冲浪: 中等肤色
🏄🏾	中等-深肤色, 冲浪, 冲浪: 中等-深肤色
🏄🏿	冲浪, 冲浪: 较深肤色, 较深肤色
🏄🏻‍♂	冲浪, 男, 男生冲浪, 男生冲浪: 较浅肤色, 较浅肤色
🏄🏼‍♂	中等-浅肤色, 冲浪, 男, 男生冲浪, 男生冲浪: 中等-浅肤色
🏄🏽‍♂	中等肤色, 冲浪, 男, 男生冲浪, 男生冲浪: 中等肤色
🏄🏾‍♂	中等-深肤色, 冲浪, 男, 男生冲浪, 男生冲浪: 中等-深肤色
🏄🏿‍♂	冲浪, 男, 男生冲浪, 男生冲浪: 较深肤色, 较深肤色
🏄🏻‍♀	冲浪, 女, 女生冲浪, 女生冲浪: 较浅肤色, 较浅肤色
🏄🏼‍♀	中等-浅肤色, 冲浪, 女, 女生冲浪, 女生冲浪: 中等-浅肤色
🏄🏽‍♀	中等肤色, 冲浪, 女, 女生冲浪, 女生冲浪: 中等肤色
🏄🏾‍♀	中等-深肤色, 冲浪, 女, 女生冲浪, 女生冲浪: 中等-深肤色
🏄🏿‍♀	冲浪, 女, 女生冲浪, 女生冲浪: 较深肤色, 较深肤色
🚣🏻	划艇, 划艇: 较浅肤色, 船, 较浅肤色
🚣🏼	中等-浅肤色, 划艇, 划艇: 中等-浅肤色, 船
🚣🏽	中等肤色, 划艇, 划艇: 中等肤色, 船
🚣🏾	中等-深肤色, 划艇, 划艇: 中等-深肤色, 船
🚣🏿	划艇, 划艇: 较深肤色, 船, 较深肤色
🚣🏻‍♂	划船, 划艇, 男, 男生划船, 男生划船: 较浅肤色, 船, 较浅肤色
🚣🏼‍♂	中等-浅肤色, 划船, 划艇, 男, 男生划船, 男生划船: 中等-浅肤色, 船
🚣🏽‍♂	中等肤色, 划船, 划艇, 男, 男生划船, 男生划船: 中等肤色, 船
🚣🏾‍♂	中等-深肤色, 划船, 划艇, 男, 男生划船, 男生划船: 中等-深肤色, 船
🚣🏿‍♂	划船, 划艇, 男, 男生划船, 男生划船: 较深肤色, 船, 较深肤色
🚣🏻‍♀	划船, 划艇, 女, 女生划船, 女生划船: 较浅肤色, 船, 较浅肤色
🚣🏼‍♀	中等-浅肤色, 划船, 划艇, 女, 女生划船, 女生划船: 中等-浅肤色, 船
🚣🏽‍♀	中等肤色, 划船, 划艇, 女, 女生划船, 女生划船: 中等肤色, 船
🚣🏾‍♀	中等-深肤色, 划船, 划艇, 女, 女生划船, 女生划船: 中等-深肤色, 船
🚣🏿‍♀	划船, 划艇, 女, 女生划船, 女生划船: 较深肤色, 船, 较深肤色
🏊🏻	游泳, 游泳: 较浅肤色, 较浅肤色
🏊🏼	中等-浅肤色, 游泳, 游泳: 中等-浅肤色
🏊🏽	中等肤色, 游泳, 游泳: 中等肤色
🏊🏾	中等-深肤色, 游泳, 游泳: 中等-深肤色
🏊🏿	游泳, 游泳: 较深肤色, 较深肤色
🏊🏻‍♂	游泳, 男, 男生游泳, 男生游泳: 较浅肤色, 较浅肤色
🏊🏼‍♂	中等-浅肤色, 游泳, 男, 男生游泳, 男生游泳: 中等-浅肤色
🏊🏽‍♂	中等肤色, 游泳, 男, 男生游泳, 男生游泳: 中等肤色
🏊🏾‍♂	中等-深肤色, 游泳, 男, 男生游泳, 男生游泳: 中等-深肤色
🏊🏿‍♂	游泳, 男, 男生游泳, 男生游泳: 较深肤色, 较深肤色
🏊🏻‍♀	女, 女生游泳, 女生游泳: 较浅肤色, 游泳, 较浅肤色
🏊🏼‍♀	中等-浅肤色, 女, 女生游泳, 女生游泳: 中等-浅肤色, 游泳
🏊🏽‍♀	中等肤色, 女, 女生游泳, 女生游泳: 中等肤色, 游泳
🏊🏾‍♀	中等-深肤色, 女, 女生游泳, 女生游泳: 中等-深肤色, 游泳
🏊🏿‍♀	女, 女生游泳, 女生游泳: 较深肤色, 游泳, 较深肤色
⛹🏻	游戏, 玩, 玩球, 玩球: 较浅肤色, 球, 较浅肤色
⛹🏼	中等-浅肤色, 游戏, 玩, 玩球, 玩球: 中等-浅肤色, 球
⛹🏽	中等肤色, 游戏, 玩, 玩球, 玩球: 中等肤色, 球
⛹🏾	中等-深肤色, 游戏, 玩, 玩球, 玩球: 中等-深肤色, 球
⛹🏿	游戏, 玩, 玩球, 玩球: 较深肤色, 球, 较深肤色
⛹🏻‍♂	游戏, 玩, 球, 男, 男生玩球, 男生玩球: 较浅肤色, 较浅肤色
⛹🏼‍♂	中等-浅肤色, 游戏, 玩, 球, 男, 男生玩球, 男生玩球: 中等-浅肤色
⛹🏽‍♂	中等肤色, 游戏, 玩, 球, 男, 男生玩球, 男生玩球: 中等肤色
⛹🏾‍♂	中等-深肤色, 游戏, 玩, 球, 男, 男生玩球, 男生玩球: 中等-深肤色
⛹🏿‍♂	游戏, 玩, 球, 男, 男生玩球, 男生玩球: 较深肤色, 较深肤色
⛹🏻‍♀	女, 女生玩球, 女生玩球: 较浅肤色, 游戏, 玩, 球, 较浅肤色
⛹🏼‍♀	中等-浅肤色, 女, 女生玩球, 女生玩球: 中等-浅肤色, 游戏, 玩, 球
⛹🏽‍♀	中等肤色, 女, 女生玩球, 女生玩球: 中等肤色, 游戏, 玩, 球
⛹🏾‍♀	中等-深肤色, 女, 女生玩球, 女生玩球: 中等-深肤色, 游戏, 玩, 球
⛹🏿‍♀	女, 女生玩球, 女生玩球: 较深肤色, 游戏, 玩, 球, 较深肤色
🏋🏻	举重, 举重: 较浅肤色, 较浅肤色
🏋🏼	中等-浅肤色, 举重, 举重: 中等-浅肤色
🏋🏽	中等肤色, 举重, 举重: 中等肤色
🏋🏾	中等-深肤色, 举重, 举重: 中等-深肤色
🏋🏿	举重, 举重: 较深肤色, 较深肤色
🏋🏻‍♂	举重, 男, 男生举重, 男生举重: 较浅肤色, 较浅肤色
🏋🏼‍♂	中等-浅肤色, 举重, 男, 男生举重, 男生举重: 中等-浅肤色
🏋🏽‍♂	中等肤色, 举重, 男, 男生举重, 男生举重: 中等肤色
🏋🏾‍♂	中等-深肤色, 举重, 男, 男生举重, 男生举重: 中等-深肤色
🏋🏿‍♂	举重, 男, 男生举重, 男生举重: 较深肤色, 较深肤色
🏋🏻‍♀	举重, 女, 女生举重, 女生举重: 较浅肤色, 较浅肤色
🏋🏼‍♀	中等-浅肤色, 举重, 女, 女生举重, 女生举重: 中等-浅肤色
🏋🏽‍♀	中等肤色, 举重, 女, 女生举重, 女生举重: 中等肤色
🏋🏾‍♀	中等-深肤色, 举重, 女, 女生举重, 女生举重: 中等-深肤色
🏋🏿‍♀	举重, 女, 女生举重, 女生举重: 较深肤色, 较深肤色
🚴🏻	自行车, 较浅肤色, 骑自行车, 骑自行车: 较浅肤色
🚴🏼	中等-浅肤色, 自行车, 骑自行车, 骑自行车: 中等-浅肤色
🚴🏽	中等肤色, 自行车, 骑自行车, 骑自行车: 中等肤色
🚴🏾	中等-深肤色, 自行车, 骑自行车, 骑自行车: 中等-深肤色
🚴🏿	自行车, 较深肤色, 骑自行车, 骑自行车: 较深肤色
🚴🏻‍♂	男, 男生骑车, 男生骑车: 较浅肤色, 自行车, 较浅肤色, 骑车
🚴🏼‍♂	中等-浅肤色, 男, 男生骑车, 男生骑车: 中等-浅肤色, 自行车, 骑车
🚴🏽‍♂	中等肤色, 男, 男生骑车, 男生骑车: 中等肤色, 自行车, 骑车
🚴🏾‍♂	中等-深肤色, 男, 男生骑车, 男生骑车: 中等-深肤色, 自行车, 骑车
🚴🏿‍♂	男, 男生骑车, 男生骑车: 较深肤色, 自行车, 较深肤色, 骑车
🚴🏻‍♀	女, 女生骑车, 女生骑车: 较浅肤色, 自行车, 较浅肤色, 骑车
🚴🏼‍♀	中等-浅肤色, 女, 女生骑车, 女生骑车: 中等-浅肤色, 自行车, 骑车
🚴🏽‍♀	中等肤色, 女, 女生骑车, 女生骑车: 中等肤色, 自行车, 骑车
🚴🏾‍♀	中等-深肤色, 女, 女生骑车, 女生骑车: 中等-深肤色, 自行车, 骑车
🚴🏿‍♀	女, 女生骑车, 女生骑车: 较深肤色, 自行车, 较深肤色, 骑车
🚵🏻	山地车, 较浅肤色, 骑山地车, 骑山地车: 较浅肤色
🚵🏼	中等-浅肤色, 山地车, 骑山地车, 骑山地车: 中等-浅肤色
🚵🏽	中等肤色, 山地车, 骑山地车, 骑山地车: 中等肤色
🚵🏾	中等-深肤色, 山地车, 骑山地车, 骑山地车: 中等-深肤色
🚵🏿	山地车, 较深肤色, 骑山地车, 骑山地车: 较深肤色
🚵🏻‍♂	山地车, 男, 男生骑山地车, 男生骑山地车: 较浅肤色, 较浅肤色, 骑车
🚵🏼‍♂	中等-浅肤色, 山地车, 男, 男生骑山地车, 男生骑山地车: 中等-浅肤色, 骑车
🚵🏽‍♂	中等肤色, 山地车, 男, 男生骑山地车, 男生骑山地车: 中等肤色, 骑车
🚵🏾‍♂	中等-深肤色, 山地车, 男, 男生骑山地车, 男生骑山地车: 中等-深肤色, 骑车
🚵🏿‍♂	山地车, 男, 男生骑山地车, 男生骑山地车: 较深肤色, 较深肤色, 骑车
🚵🏻‍♀	女, 女生骑山地车, 女生骑山地车: 较浅肤色, 山地车, 较浅肤色, 骑车
🚵🏼‍♀	中等-浅肤色, 女, 女生骑山地车, 女生骑山地车: 中等-浅肤色, 山地车, 骑车
🚵🏽‍♀	中等肤色, 女, 女生骑山地车, 女生骑山地车: 中等肤色, 山地车, 骑车
🚵🏾‍♀	中等-深肤色, 女, 女生骑山地车, 女生骑山地车: 中等-深肤色, 山地车, 骑车
🚵🏿‍♀	女, 女生骑山地车, 女生骑山地车: 较深肤色, 山地车, 较深肤色, 骑车
🤸🏻	人, 体操, 体育, 侧手翻, 侧手翻: 较浅肤色, 较浅肤色
🤸🏼	中等-浅肤色, 人, 体操, 体育, 侧手翻, 侧手翻: 中等-浅肤色
🤸🏽	中等肤色, 人, 体操, 体育, 侧手翻, 侧手翻: 中等肤色
🤸🏾	中等-深肤色, 人, 体操, 体育, 侧手翻, 侧手翻: 中等-深肤色
🤸🏿	人, 体操, 体育, 侧手翻, 侧手翻: 较深肤色, 较深肤色
🤸🏻‍♂	体操, 侧手翻, 男, 男生侧手翻, 男生侧手翻: 较浅肤色, 翻筋斗, 较浅肤色
🤸🏼‍♂	中等-浅肤色, 体操, 侧手翻, 男, 男生侧手翻, 男生侧手翻: 中等-浅肤色, 翻筋斗
🤸🏽‍♂	中等肤色, 体操, 侧手翻, 男, 男生侧手翻, 男生侧手翻: 中等肤色, 翻筋斗
🤸🏾‍♂	中等-深肤色, 体操, 侧手翻, 男, 男生侧手翻, 男生侧手翻: 中等-深肤色, 翻筋斗
🤸🏿‍♂	体操, 侧手翻, 男, 男生侧手翻, 男生侧手翻: 较深肤色, 翻筋斗, 较深肤色
🤸🏻‍♀	体操, 侧手翻, 女, 女生侧手翻, 女生侧手翻: 较浅肤色, 翻筋斗, 较浅肤色
🤸🏼‍♀	中等-浅肤色, 体操, 侧手翻, 女, 女生侧手翻, 女生侧手翻: 中等-浅肤色, 翻筋斗
🤸🏽‍♀	中等肤色, 体操, 侧手翻, 女, 女生侧手翻, 女生侧手翻: 中等肤色, 翻筋斗
🤸🏾‍♀	中等-深肤色, 体操, 侧手翻, 女, 女生侧手翻, 女生侧手翻: 中等-深肤色, 翻筋斗
🤸🏿‍♀	体操, 侧手翻, 女, 女生侧手翻, 女生侧手翻: 较深肤色, 翻筋斗, 较深肤色
🤽🏻	人, 体育, 水球, 水球: 较浅肤色, 较浅肤色
🤽🏼	中等-浅肤色, 人, 体育, 水球, 水球: 中等-浅肤色
🤽🏽	中等肤色, 人, 体育, 水球, 水球: 中等肤色
🤽🏾	中等-深肤色, 人, 体育, 水球, 水球: 中等-深肤色
🤽🏿	人, 体育, 水球, 水球: 较深肤色, 较深肤色
🤽🏻‍♂	水球, 男, 男生玩水球, 男生玩水球: 较浅肤色, 较浅肤色
🤽🏼‍♂	中等-浅肤色, 水球, 男, 男生玩水球, 男生玩水球: 中等-浅肤色
🤽🏽‍♂	中等肤色, 水球, 男, 男生玩水球, 男生玩水球: 中等肤色
🤽🏾‍♂	中等-深肤色, 水球, 男, 男生玩水球, 男生玩水球: 中等-深肤色
🤽🏿‍♂	水球, 男, 男生玩水球, 男生玩水球: 较深肤色, 较深肤色
🤽🏻‍♀	女, 女生玩水球, 女生玩水球: 较浅肤色, 水球, 较浅肤色
🤽🏼‍♀	中等-浅肤色, 女, 女生玩水球, 女生玩水球: 中等-浅肤色, 水球
🤽🏽‍♀	中等肤色, 女, 女生玩水球, 女生玩水球: 中等肤色, 水球
🤽🏾‍♀	中等-深肤色, 女, 女生玩水球, 女生玩水球: 中等-深肤色, 水球
🤽🏿‍♀	女, 女生玩水球, 女生玩水球: 较深肤色, 水球, 较深肤色
🤾🏻	人, 体育, 手球, 手球: 较浅肤色, 较浅肤色
🤾🏼	中等-浅肤色, 人, 体育, 手球, 手球: 中等-浅肤色
🤾🏽	中等肤色, 人, 体育, 手球, 手球: 中等肤色
🤾🏾	中等-深肤色, 人, 体育, 手球, 手球: 中等-深肤色
🤾🏿	人, 体育, 手球, 手球: 较深肤色, 较深肤色
🤾🏻‍♂	手球, 男, 男生玩手球, 男生玩手球: 较浅肤色, 较浅肤色
🤾🏼‍♂	中等-浅肤色, 手球, 男, 男生玩手球, 男生玩手球: 中等-浅肤色
🤾🏽‍♂	中等肤色, 手球, 男, 男生玩手球, 男生玩手球: 中等肤色
🤾🏾‍♂	中等-深肤色, 手球, 男, 男生玩手球, 男生玩手球: 中等-深肤色
🤾🏿‍♂	手球, 男, 男生玩手球, 男生玩手球: 较深肤色, 较深肤色
🤾🏻‍♀	女, 女生玩手球, 女生玩手球: 较浅肤色, 手球, 较浅肤色
🤾🏼‍♀	中等-浅肤色, 女, 女生玩手球, 女生玩手球: 中等-浅肤色, 手球
🤾🏽‍♀	中等肤色, 女, 女生玩手球, 女生玩手球: 中等肤色, 手球
🤾🏾‍♀	中等-深肤色, 女, 女生玩手球, 女生玩手球: 中等-深肤色, 手球
🤾🏿‍♀	女, 女生玩手球, 女生玩手球: 较深肤色, 手球, 较深肤色
🤹🏻	平衡, 抛接, 抛接杂耍, 抛接杂耍: 较浅肤色, 杂技, 杂耍, 较浅肤色
🤹🏼	中等-浅肤色, 平衡, 抛接, 抛接杂耍, 抛接杂耍: 中等-浅肤色, 杂技, 杂耍
🤹🏽	中等肤色, 平衡, 抛接, 抛接杂耍, 抛接杂耍: 中等肤色, 杂技, 杂耍
🤹🏾	中等-深肤色, 平衡, 抛接, 抛接杂耍, 抛接杂耍: 中等-深肤色, 杂技, 杂耍
🤹🏿	平衡, 抛接, 抛接杂耍, 抛接杂耍: 较深肤色, 杂技, 杂耍, 较深肤色
🤹🏻‍♂	杂技, 杂耍, 男, 男生抛接杂耍, 男生抛接杂耍: 较浅肤色, 较浅肤色, 颠球
🤹🏼‍♂	中等-浅肤色, 杂技, 杂耍, 男, 男生抛接杂耍, 男生抛接杂耍: 中等-浅肤色, 颠球
🤹🏽‍♂	中等肤色, 杂技, 杂耍, 男, 男生抛接杂耍, 男生抛接杂耍: 中等肤色, 颠球
🤹🏾‍♂	中等-深肤色, 杂技, 杂耍, 男, 男生抛接杂耍, 男生抛接杂耍: 中等-深肤色, 颠球
🤹🏿‍♂	杂技, 杂耍, 男, 男生抛接杂耍, 男生抛接杂耍: 较深肤色, 较深肤色, 颠球
🤹🏻‍♀	女, 女生抛接杂耍, 女生抛接杂耍: 较浅肤色, 杂技, 杂耍, 较浅肤色, 颠球
🤹🏼‍♀	中等-浅肤色, 女, 女生抛接杂耍, 女生抛接杂耍: 中等-浅肤色, 杂技, 杂耍, 颠球
🤹🏽‍♀	中等肤色, 女, 女生抛接杂耍, 女生抛接杂耍: 中等肤色, 杂技, 杂耍, 颠球
🤹🏾‍♀	中等-深肤色, 女, 女生抛接杂耍, 女生抛接杂耍: 中等-深肤色, 杂技, 杂耍, 颠球
🤹🏿‍♀	女, 女生抛接杂耍, 女生抛接杂耍: 较深肤色, 杂技, 杂耍, 较深肤色, 颠球
👩‍❤‍💋‍👨	亲吻, 亲吻: 女人男人, 女人, 接吻, 浪漫, 男人
👨‍❤‍💋‍👨	亲吻, 亲吻: 男人男人, 接吻, 浪漫, 男人
👩‍❤‍💋‍👩	亲吻, 亲吻: 女人女人, 女人, 接吻, 浪漫
👩‍❤‍👨	女人, 恋爱, 情侣, 情侣: 女人男人, 浪漫, 男人, 红心
👨‍❤‍👨	恋爱, 情侣, 情侣: 男人男人, 浪漫, 男人, 红心
👩‍❤‍👩	女人, 恋爱, 情侣, 情侣: 女人女人, 浪漫, 红心
👨‍👩‍👦	亲子, 女人, 家庭, 家庭: 男人女人男孩, 男人, 男孩
👨‍👩‍👧	亲子, 女人, 女孩, 家庭, 家庭: 男人女人女孩, 男人
👨‍👩‍👧‍👦	亲子, 女人, 女孩, 家庭, 家庭: 男人女人女孩男孩, 男人, 男孩
👨‍👩‍👦‍👦	亲子, 女人, 家庭, 家庭: 男人女人男孩男孩, 男人, 男孩
👨‍👩‍👧‍👧	亲子, 女人, 女孩, 家庭, 家庭: 男人女人女孩女孩, 男人
👨‍👨‍👦	亲子, 家庭, 家庭: 男人男人男孩, 男人, 男孩
👨‍👨‍👧	亲子, 女孩, 家庭, 家庭: 男人男人女孩, 男人
👨‍👨‍👧‍👦	亲子, 女孩, 家庭, 家庭: 男人男人女孩男孩, 男人, 男孩
👨‍👨‍👦‍👦	亲子, 家庭, 家庭: 男人男人男孩男孩, 男人, 男孩
👨‍👨‍👧‍👧	亲子, 女孩, 家庭, 家庭: 男人男人女孩女孩, 男人
👩‍👩‍👦	亲子, 女人, 家庭, 家庭: 女人女人男孩, 男孩
👩‍👩‍👧	亲子, 女人, 女孩, 家庭, 家庭: 女人女人女孩
👩‍👩‍👧‍👦	亲子, 女人, 女孩, 家庭, 家庭: 女人女人女孩男孩, 男孩
👩‍👩‍👦‍👦	亲子, 女人, 家庭, 家庭: 女人女人男孩男孩, 男孩
👩‍👩‍👧‍👧	亲子, 女人, 女孩, 家庭, 家庭: 女人女人女孩女孩
👨‍👦	亲子, 家庭, 家庭: 男人男孩, 男人, 男孩
👨‍👦‍👦	亲子, 家庭, 家庭: 男人男孩男孩, 男人, 男孩
👨‍👧	亲子, 女孩, 家庭, 家庭: 男人女孩, 男人
👨‍👧‍👦	亲子, 女孩, 家庭, 家庭: 男人女孩男孩, 男人, 男孩
👨‍👧‍👧	亲子, 女孩, 家庭, 家庭: 男人女孩女孩, 男人
👩‍👦	亲子, 女人, 家庭, 家庭: 女人男孩, 男孩
👩‍👦‍👦	亲子, 女人, 家庭, 家庭: 女人男孩男孩, 男孩
👩‍👧	亲子, 女人, 女孩, 家庭, 家庭: 女人女孩
👩‍👧‍👦	亲子, 女人, 女孩, 家庭, 家庭: 女人女孩男孩, 男孩
👩‍👧‍👧	亲子, 女人, 女孩, 家庭, 家庭: 女人女孩女孩
🤳🏻	手机, 相机, 自拍, 自拍: 较浅肤色, 较浅肤色
🤳🏼	中等-浅肤色, 手机, 相机, 自拍, 自拍: 中等-浅肤色
🤳🏽	中等肤色, 手机, 相机, 自拍, 自拍: 中等肤色
🤳🏾	中等-深肤色, 手机, 相机, 自拍, 自拍: 中等-深肤色
🤳🏿	手机, 相机, 自拍, 自拍: 较深肤色, 较深肤色
💪🏻	二头肌, 强壮, 肌肉, 肌肉: 较浅肤色, 较浅肤色
💪🏼	中等-浅肤色, 二头肌, 强壮, 肌肉, 肌肉: 中等-浅肤色
💪🏽	中等肤色, 二头肌, 强壮, 肌肉, 肌肉: 中等肤色
💪🏾	中等-深肤色, 二头肌, 强壮, 肌肉, 肌肉: 中等-深肤色
💪🏿	二头肌, 强壮, 肌肉, 肌肉: 较深肤色, 较深肤色
👈🏻	反手, 反手食指向左指, 反手食指向左指: 较浅肤色, 向左指, 指左, 较浅肤色, 食指
👈🏼	中等-浅肤色, 反手, 反手食指向左指, 反手食指向左指: 中等-浅肤色, 向左指, 指左, 食指
👈🏽	中等肤色, 反手, 反手食指向左指, 反手食指向左指: 中等肤色, 向左指, 指左, 食指
👈🏾	中等-深肤色, 反手, 反手食指向左指, 反手食指向左指: 中等-深肤色, 向左指, 指左, 食指
👈🏿	反手, 反手食指向左指, 反手食指向左指: 较深肤色, 向左指, 指左, 较深肤色, 食指
👉🏻	反手, 反手食指向右指, 反手食指向右指: 较浅肤色, 向右指, 指右, 较浅肤色, 食指
👉🏼	中等-浅肤色, 反手, 反手食指向右指, 反手食指向右指: 中等-浅肤色, 向右指, 指右, 食指
👉🏽	中等肤色, 反手, 反手食指向右指, 反手食指向右指: 中等肤色, 向右指, 指右, 食指
👉🏾	中等-深肤色, 反手, 反手食指向右指, 反手食指向右指: 中等-深肤色, 向右指, 指右, 食指
👉🏿	反手, 反手食指向右指, 反手食指向右指: 较深肤色, 向右指, 指右, 较深肤色, 食指
☝🏻	向上指, 指上, 较浅肤色, 食指, 食指向上指, 食指向上指: 较浅肤色
☝🏼	中等-浅肤色, 向上指, 指上, 食指, 食指向上指, 食指向上指: 中等-浅肤色
☝🏽	中等肤色, 向上指, 指上, 食指, 食指向上指, 食指向上指: 中等肤色
☝🏾	中等-深肤色, 向上指, 指上, 食指, 食指向上指, 食指向上指: 中等-深肤色
☝🏿	向上指, 指上, 较深肤色, 食指, 食指向上指, 食指向上指: 较深肤色
👆🏻	反手, 反手食指向上指, 反手食指向上指: 较浅肤色, 向上指, 指上, 较浅肤色, 食指
👆🏼	中等-浅肤色, 反手, 反手食指向上指, 反手食指向上指: 中等-浅肤色, 向上指, 指上, 食指
👆🏽	中等肤色, 反手, 反手食指向上指, 反手食指向上指: 中等肤色, 向上指, 指上, 食指
👆🏾	中等-深肤色, 反手, 反手食指向上指, 反手食指向上指: 中等-深肤色, 向上指, 指上, 食指
👆🏿	反手, 反手食指向上指, 反手食指向上指: 较深肤色, 向上指, 指上, 较深肤色, 食指
🖕🏻	中指, 反手, 竖中指, 竖中指: 较浅肤色, 较浅肤色
🖕🏼	中指, 中等-浅肤色, 反手, 竖中指, 竖中指: 中等-浅肤色
🖕🏽	中指, 中等肤色, 反手, 竖中指, 竖中指: 中等肤色
🖕🏾	中指, 中等-深肤色, 反手, 竖中指, 竖中指: 中等-深肤色
🖕🏿	中指, 反手, 竖中指, 竖中指: 较深肤色, 较深肤色
👇🏻	反手, 反手食指向下指, 反手食指向下指: 较浅肤色, 向下指, 指下, 较浅肤色, 食指
👇🏼	中等-浅肤色, 反手, 反手食指向下指, 反手食指向下指: 中等-浅肤色, 向下指, 指下, 食指
👇🏽	中等肤色, 反手, 反手食指向下指, 反手食指向下指: 中等肤色, 向下指, 指下, 食指
👇🏾	中等-深肤色, 反手, 反手食指向下指, 反手食指向下指: 中等-深肤色, 向下指, 指下, 食指
👇🏿	反手, 反手食指向下指, 反手食指向下指: 较深肤色, 向下指, 指下, 较深肤色, 食指
✌🏻	成功, 胜利, 胜利手势, 胜利手势: 较浅肤色, 较浅肤色
✌🏼	中等-浅肤色, 成功, 胜利, 胜利手势, 胜利手势: 中等-浅肤色
✌🏽	中等肤色, 成功, 胜利, 胜利手势, 胜利手势: 中等肤色
✌🏾	中等-深肤色, 成功, 胜利, 胜利手势, 胜利手势: 中等-深肤色
✌🏿	成功, 胜利, 胜利手势, 胜利手势: 较深肤色, 较深肤色
🤞🏻	交叉, 交叉的手指, 交叉的手指: 较浅肤色, 幸运, 手, 手指, 较浅肤色
🤞🏼	中等-浅肤色, 交叉, 交叉的手指, 交叉的手指: 中等-浅肤色, 幸运, 手, 手指
🤞🏽	中等肤色, 交叉, 交叉的手指, 交叉的手指: 中等肤色, 幸运, 手, 手指
🤞🏾	中等-深肤色, 交叉, 交叉的手指, 交叉的手指: 中等-深肤色, 幸运, 手, 手指
🤞🏿	交叉, 交叉的手指, 交叉的手指: 较深肤色, 幸运, 手, 手指, 较深肤色
🖖🏻	敬礼, 斯波克, 星际迷航, 瓦肯, 瓦肯举手礼, 瓦肯举手礼: 较浅肤色, 较浅肤色
🖖🏼	中等-浅肤色, 敬礼, 斯波克, 星际迷航, 瓦肯, 瓦肯举手礼, 瓦肯举手礼: 中等-浅肤色
🖖🏽	中等肤色, 敬礼, 斯波克, 星际迷航, 瓦肯, 瓦肯举手礼, 瓦肯举手礼: 中等肤色
🖖🏾	中等-深肤色, 敬礼, 斯波克, 星际迷航, 瓦肯, 瓦肯举手礼, 瓦肯举手礼: 中等-深肤色
🖖🏿	敬礼, 斯波克, 星际迷航, 瓦肯, 瓦肯举手礼, 瓦肯举手礼: 较深肤色, 较深肤色
🤘🏻	摇滚, 摇滚: 较浅肤色, 角, 较浅肤色, 金属礼
🤘🏼	中等-浅肤色, 摇滚, 摇滚: 中等-浅肤色, 角, 金属礼
🤘🏽	中等肤色, 摇滚, 摇滚: 中等肤色, 角, 金属礼
🤘🏾	中等-深肤色, 摇滚, 摇滚: 中等-深肤色, 角, 金属礼
🤘🏿	摇滚, 摇滚: 较深肤色, 角, 较深肤色, 金属礼
🤙🏻	手, 电话, 给我打电话, 给我打电话: 较浅肤色, 较浅肤色
🤙🏼	中等-浅肤色, 手, 电话, 给我打电话, 给我打电话: 中等-浅肤色
🤙🏽	中等肤色, 手, 电话, 给我打电话, 给我打电话: 中等肤色
🤙🏾	中等-深肤色, 手, 电话, 给我打电话, 给我打电话: 中等-深肤色
🤙🏿	手, 电话, 给我打电话, 给我打电话: 较深肤色, 较深肤色
🖐🏻	击掌, 布, 手, 手掌, 手掌: 较浅肤色, 禁止, 较浅肤色
🖐🏼	中等-浅肤色, 击掌, 布, 手, 手掌, 手掌: 中等-浅肤色, 禁止
🖐🏽	中等肤色, 击掌, 布, 手, 手掌, 手掌: 中等肤色, 禁止
🖐🏾	中等-深肤色, 击掌, 布, 手, 手掌, 手掌: 中等-深肤色, 禁止
🖐🏿	击掌, 布, 手, 手掌, 手掌: 较深肤色, 禁止, 较深肤色
✋🏻	举手, 举起手, 举起手: 较浅肤色, 较浅肤色
✋🏼	中等-浅肤色, 举手, 举起手, 举起手: 中等-浅肤色
✋🏽	中等肤色, 举手, 举起手, 举起手: 中等肤色
✋🏾	中等-深肤色, 举手, 举起手, 举起手: 中等-深肤色
✋🏿	举手, 举起手, 举起手: 较深肤色, 较深肤色
👌🏻	OK, OK: 较浅肤色, 手, 较浅肤色
👌🏼	OK, OK: 中等-浅肤色, 中等-浅肤色, 手
👌🏽	OK, OK: 中等肤色, 中等肤色, 手
👌🏾	OK, OK: 中等-深肤色, 中等-深肤色, 手
👌🏿	OK, OK: 较深肤色, 手, 较深肤色
👍🏻	同意, 拇指向上, 拇指向上: 较浅肤色, 真棒, 赞成, 较浅肤色, 顶一下
👍🏼	中等-浅肤色, 同意, 拇指向上, 拇指向上: 中等-浅肤色, 真棒, 赞成, 顶一下
👍🏽	中等肤色, 同意, 拇指向上, 拇指向上: 中等肤色, 真棒, 赞成, 顶一下
