㊙️	meʻalolomi «lilolilo» (fakasiapani)
🀄️	talakoni kulokula
🅰️	meʻalolomi faʻahinga toto A
🅱️	meʻalolomi faʻahinga toto B
🅾️	meʻalolomi faʻahinga toto O
🅿️	meʻalolomi P
🈂️	fakasiapani, meʻalolomi, meʻalolomi «totongi faifatongia» (fakasiapani), totongi faifatongia
🌎️	kolope ʻasi mai ongo ʻAmelika
🌕️	māhina kātoa
🌜️	mata māhina tuʻu hengihengi
🌡️	fuamāfana
🌤️	ʻaoʻaofia siʻi
🌥️	ʻaoʻaofia lahi
🌦️	ʻaoʻaofia ʻuha
🌧️	ʻuha ʻaoʻaofia
🌨️	sinou ʻaoʻaofia
🌩️	ʻuhila ʻaoʻaofia
🌪️	ʻahiohio
🌫️	kakapu
🌬️	mataʻi matangi
🌶️	polo
🍸️	ipu sioʻata paati
🍽️	huhukai moe helekai moe peleti
🎓️	tatā maʻu mataʻitohi
🎖️	mētali fakakautau
🎗️	lipine fakamanatu
🎙️	maikalofone fakamafolalea
🎚️	meʻatoʻo tohoʻi
🎛️	meʻatoʻo puleʻi
🎞️	ʻata heleʻuhila
🎟️	tikite fakahū
🎧️	sipika ʻulu
🎬️	papapasi
🎭️	faiva aati
🎮️	vaʻinga vitiō
🏂️	tokotaha heke laupapa sinou
🏄️	tokotaha fānifo
🏆️	fakapale
🏊️	tokotaha kakau
🏋️	tokotaha hiki meʻamamafa
🏌️	tokotaha tāpulu
🏍️	motopaiki
🏎️	meʻalele lova
🏔️	moʻunga ʻufiʻufiʻaki he sinou
🏕️	fakateniti
🏖️	matātahi moe fakamalu
🏗️	langa fale
🏘️	ngaahi fale
🏙️	fale lalahi lotokolo
🏚️	lusaʻanga
🏛️	fale fakakalisi/loma
🏜️	toafa
🏝️	motu liʻekina
🏞️	paʻake fakafonua
🏟️	fale sipoti
🏠️	fale
🏭️	fale ngāueʻanga
🏳️	fuka, fuka hinehina, hinehina
🏵️	potupotutatau
🏷️	fakaʻilonga
🐈️	pusi
🐕️	kulī
🐟️	ika
🐦️	manupuna
🐿️	sikueli
👁️	kanoʻimata
👂️	telinga
👆️	tuhu tuʻanima tonu ki ʻolunga
👇️	tuhu tuʻanima tonu ki lalo
👈️	tuhu tuʻanima tonu ki hema
👉️	tuhu tuʻanima tonu ki mataʻu
👍️	motuʻatuhu ki ʻolunga
👎️	motuʻatuhu ki lalo
👓️	matasioʻata
👪️	fāmili
👽️	meʻamoʻuikehe
💣️	pulukōkō
💰️	tangai paʻanga
💳️	kaati pangikē
💻️	komipiuta fungasino
💿️	tisi mamata
📋️	papa fakamaʻu pepa
📚️	ʻū tohi
📟️	foni kikī
📤️	laulau hū atu
📥️	laulau hū mai
📦️	kofukofu
📪️	puha meili mapuni moe fuka ki lalo
📫️	puha meili mapuni moe fuka ki ʻolunga
📬️	puha meili ava moe fuka ki ʻolunga
📭️	puha meili ava moe fuka ki lalo
📷️	faitā
📹️	faitā vitiō
📺️	televīsone
📻️	letiō
📽️	mīsini heleʻuhila
🔈️	leʻo siʻi
🔒️	loka
🔓️	taʻeloka
🕉️	Hinitū, lotu, omikala
🕊️	lupe
🕐️	hoko ʻae taha
🕑️	hoko ʻae ua
🕒️	hoko ʻae tolu
🕓️	hoko ʻae fā
🕔️	hoko ʻae nima
🕕️	hoko ʻae ono
🕖️	hoko ʻae fitu
🕗️	hoko ʻae valu
🕘️	hoko ʻae hiva
🕙️	hoko ʻae hongofulu
🕚️	hoko ʻae tahataha
🕛️	hoko ʻae tahaua
🕯️	teʻelango
🕰️	uasi tuʻulotofale
🕳️	ava
🕴️	tangata ʻi vala tangata kakato ʻoku maʻanu
🕵️	tokotaha fakatotolo
🕶️	matasioʻatalaʻā
🕷️	hina
🕸️	matamatakupenga
🕹️	ʻakau vaʻinga
🖇️	fakamaʻu pepa sēini
🖊️	polopeni
🖋️	peniʻutu
🖌️	polosi vali
🖍️	sioka tāvalivali
🖐️	nima fālalahi
🖥️	komipiuta
🖨️	mīsini paaki
🖱️	kumā fakakomipiuta
🖲️	polo toho
🖼️	ʻesiaʻi tā
🗂️	vahevahe takafi faile
🗃️	puha takafi faile
🗄️	toloa takafi faile
🗑️	kapa veve
🗒️	pepa fakamaʻu vilovilo
🗓️	tohimāhina fakamaʻu vilovilo
🗜️	fakauʻu
🗝️	kī motuʻa
🗡️	hele tui
🗣️	mata talanoa
🗨️	pulalea ʻi hema
🗯️	pulalea ʻita
🗳️	puha fili moe pepa fili
🗺️	mape ʻo māmani
😐️	mata noa pē
🚇️	lēlue lalofonua
🚍️	pasi lele mai
🚑️	meʻalele falemahaki
🚔️	meʻalele polisi lele mai
🚘️	meʻalele lele mai
🚭️	ifi tapaka, tapu, tapu ifi tapaka
🚲️	pasikala
🚹️	fale mālōlō, fale mālōlō tangata, tangata
🚺️	fale mālōlō, fale mālōlō fefine, fefine
🚼️	valevale, ʻilonga, ʻilonga valevale
🛋️	sea mālōlōʻanga moe maama
🛍️	kato faʻoʻanga fakatau
🛎️	fafangu hotele
🛏️	mohenga
🛠️	hamala moe sipana
🛡️	pā
🛢️	talamulolo
🛣️	hala lahi
🛤️	hala lēlue
🛥️	vaka mīsini
🛩️	vakapuna iiki
🛰️	satelaite
🛳️	vaka meili
